TIMESTAMP,PM2.5,PM10,TEMPERATURE,HUMIDITY,RH,WS,WD,SR,RF,AT,NO2,Ozone,hour,day,month,PM25_lag_1,PM10_lag_1,PM25_lag_2,PM10_lag_2,PM25_lag_3,PM10_lag_3,PM25_lag_6,PM10_lag_6,PM25_lag_12,PM10_lag_12,PM25_lag_24,PM10_lag_24,PM25_lag_48,PM10_lag_48,PM25_lag_72,PM10_lag_72,PM25_roll_mean_6,PM25_roll_mean_24,PM10_roll_mean_6,PM10_roll_mean_24,hour_sin,hour_cos,PM25_diff,PM10_diff,PM25_roll_std_6,PM10_roll_std_6
2026-01-29 21:00:00,48.252100840336134,73.31932773109244,27.130252100840337,71.06050420168067,67.05,2.59,215.61,0.0,0.0,27.33,20.02,39.02,21,29,1,45.98936170212766,69.27659574468085,44.479018912529554,66.44134160756501,42.96867612293144,63.606087470449175,39.725,57.925,38.08403361344538,55.2436974789916,36.833333333333336,51.575,24.45378151260504,41.252100840336134,41.675,63.09166666666667,44.07220086616206,39.61333308645015,65.75530549099072,58.45958417281333,-0.7071067811865477,0.7071067811865474,2.262739138208474,4.042731986411596,2.7249641534895197,4.920498746600431
2026-01-29 22:00:00,49.46218487394958,75.04201680672269,26.864705882352943,71.89411764705882,67.87,2.7,199.2,0.0,0.0,26.75,21.19,29.85,22,29,1,48.252100840336134,73.31932773109244,45.98936170212766,69.27659574468085,44.479018912529554,66.44134160756501,41.285714285714285,61.11764705882353,41.03333333333333,59.71666666666667,38.470588235294116,54.78151260504202,27.100840336134453,44.08403361344538,43.08403361344538,65.68067226890756,45.43494596420128,40.071316279727455,68.07603378230725,59.303771847883354,-0.5000000000000004,0.8660254037844384,1.2100840336134482,1.7226890756302424,3.074804810612348,5.540342806940248
2026-01-29 23:00:00,47.42857142857143,71.43697478991596,26.28235294117647,73.1672268907563,68.61,2.4,191.13,0.0,0.0,25.87,17.96,29.91,23,29,1,49.46218487394958,75.04201680672269,48.252100840336134,73.31932773109244,45.98936170212766,69.27659574468085,41.458333333333336,60.770833333333336,45.84873949579832,69.47058823529412,40.09243697478992,57.78991596638655,27.483333333333334,44.775,46.99152542372882,72.57627118644068,46.42998564674097,40.37698854863502,69.85372402507103,59.87239929886374,-0.25881904510252157,0.9659258262890681,-2.033613445378151,-3.6050420168067205,2.4286866316615887,4.299903890872554
2026-01-30 00:00:00,43.708333333333336,65.025,25.726666666666667,74.74916666666667,68.71,2.25,205.67,0.0,0.0,24.92,13.48,29.31,0,30,1,47.42857142857143,71.43697478991596,49.46218487394958,75.04201680672269,48.252100840336134,73.31932773109244,42.96867612293144,63.606087470449175,39.96969696969697,59.95454545454545,40.05,57.75833333333333,23.22689075630252,39.35294117647059,47.43333333333333,73.0,46.55326184847461,40.52941910419057,70.09020944666283,60.175177076641525,0.0,1.0,-3.720238095238095,-6.411974789915959,2.2283688805060025,3.9088087294622826
2026-01-30 01:00:00,43.65,65.46666666666667,25.605000000000004,75.51916666666666,68.95,2.57,203.82,0.0,0.0,24.06,12.27,30.33,1,30,1,43.708333333333336,65.025,47.42857142857143,71.43697478991596,49.46218487394958,75.04201680672269,44.479018912529554,66.44134160756501,37.98936170212766,55.851063829787236,39.87394957983193,57.470588235294116,35.55833333333333,52.583333333333336,43.857142857142854,67.81512605042016,46.41509202971969,40.68675453836425,69.92776362317977,60.50834701128205,0.25881904510252074,0.9659258262890683,-0.05833333333333712,0.4416666666666629,2.4016677350807516,4.1060566940911185
2026-01-30 02:00:00,45.05882352941177,67.14285714285714,25.559663865546216,75.51176470588236,68.72,2.52,203.51,0.0,0.0,23.3,13.08,29.29,2,30,1,43.65,65.46666666666667,43.708333333333336,65.025,47.42857142857143,71.43697478991596,45.98936170212766,69.27659574468085,37.31645569620253,54.68354430379747,26.941666666666666,44.25,37.958333333333336,55.99166666666667,46.225,70.95833333333333,46.260002334267035,41.44163607431196,69.57214052287581,61.4622160589011,0.49999999999999994,0.8660254037844387,1.4088235294117695,1.6761904761904702,2.4638969377764917,4.263129968386793
2026-01-30 03:00:00,46.89915966386555,70.84033613445378,25.600840336134453,73.86974789915966,68.23,2.51,201.14,0.0,0.0,22.64,19.07,30.41,3,30,1,45.05882352941177,67.14285714285714,43.65,65.46666666666667,43.708333333333336,65.025,48.252100840336134,73.31932773109244,39.725,57.925,31.100840336134453,47.89915966386555,34.05042016806723,51.94957983193277,42.865546218487395,64.92436974789916,46.0345121381886,42.09989937963409,69.15897525676938,62.41809841184227,0.7071067811865476,0.7071067811865476,1.8403361344537785,3.6974789915966397,2.3016920412102815,3.9348204673120826
2026-01-30 04:00:00,61.05833333333333,95.90833333333333,26.454166666666666,70.13083333333334,67.84,2.52,201.33,0.0,0.0,22.19,18.83,30.19,4,30,1,46.89915966386555,70.84033613445378,45.05882352941177,67.14285714285714,43.65,65.46666666666667,49.46218487394958,75.04201680672269,41.285714285714285,61.11764705882353,34.733333333333334,50.35,25.361344537815125,44.3109243697479,41.88333333333333,63.53333333333333,47.9672035480859,43.196774379634086,72.63669467787115,64.31636230073116,0.8660254037844386,0.5000000000000001,14.159173669467783,25.067997198879553,6.603687116569189,11.711232607613935
2026-01-30 05:00:00,55.0,85.45378151260505,25.605882352941176,72.99915966386554,67.72,2.46,200.75,0.0,0.0,22.07,18.17,29.31,5,30,1,61.05833333333333,95.90833333333333,46.89915966386555,70.84033613445378,45.05882352941177,67.14285714285714,47.42857142857143,71.43697478991596,41.458333333333336,60.770833333333336,35.9327731092437,51.80672268907563,29.266666666666666,47.208333333333336,39.260504201680675,57.63865546218487,49.22910830999066,43.99124216674894,74.97282913165266,65.71832308504489,0.9659258262890683,0.25881904510252074,-6.05833333333333,-10.454551820728284,7.178566671319348,12.773864630180505
2026-01-30 06:00:00,66.43697478991596,106.18487394957984,25.59075630252101,73.88655462184875,67.65,2.14,210.6,0.0,0.0,21.99,19.82,21.0,6,30,1,55.0,85.45378151260505,61.05833333333333,95.90833333333333,46.89915966386555,70.84033613445378,43.708333333333336,65.025,42.96867612293144,63.606087470449175,38.675,55.30833333333333,31.647058823529413,50.05882352941177,41.56666666666667,62.25,53.0172152194211,45.14799111632876,81.83280812324931,67.83817894405516,1.0,6.123233995736766e-17,11.436974789915965,20.73109243697479,9.350853287024533,16.78531891054642
2026-01-30 07:00:00,68.74166666666666,113.175,25.490833333333335,74.26833333333335,67.62,2.27,183.31,0.0,0.0,21.95,22.51,9.19,7,30,1,66.43697478991596,106.18487394957984,55.0,85.45378151260505,61.05833333333333,95.90833333333333,43.65,65.46666666666667,44.479018912529554,66.44134160756501,39.94957983193277,58.621848739495796,83.66666666666667,144.30833333333334,44.53781512605042,68.21008403361344,57.199159663865544,46.34766140110934,89.78419701213818,70.11122691324283,0.9659258262890683,-0.25881904510252063,2.304691876750695,6.990126050420159,9.917398674134233,18.67548954395491
2026-01-30 08:00:00,63.83898305084746,102.57627118644068,25.755084745762712,73.74322033898305,68.68,2.5,198.21,22.68,0.0,23.29,24.59,49.68,8,30,1,68.74166666666666,113.175,66.43697478991596,106.18487394957984,55.0,85.45378151260505,45.05882352941177,67.14285714285714,45.98936170212766,69.27659574468085,40.5,59.61666666666667,31.521008403361346,49.00840336134454,32.49579831932773,50.26890756302521,60.32918625077149,47.320119028227985,95.68976601940211,71.90121043490008,0.8660254037844387,-0.4999999999999998,-4.9026836158192,-10.598728813559319,8.120234933214137,15.398843900365177
2026-01-30 09:00:00,48.88235294117647,74.91596638655462,26.17142857142857,71.9016806722689,69.11,2.56,198.47,102.92,0.0,26.63,27.66,49.21,9,30,1,63.83898305084746,102.57627118644068,68.74166666666666,113.175,66.43697478991596,106.18487394957984,46.89915966386555,70.84033613445378,48.252100840336134,73.31932773109244,38.08403361344538,55.2436974789916,32.608333333333334,50.18333333333333,36.76470588235294,55.45378151260504,60.659718463656645,47.77004900021678,96.36903772808559,72.72088830604854,0.7071067811865476,-0.7071067811865475,-14.95663010967099,-27.660304799886063,7.479304062318644,14.120269774990092
2026-01-30 10:00:00,52.411764705882355,80.76470588235294,27.64117647058824,68.31344537815126,68.83,1.92,213.74,162.48,0.0,30.55,60.18,51.74,10,30,1,48.88235294117647,74.91596638655462,63.83898305084746,102.57627118644068,68.74166666666666,113.175,61.05833333333333,95.90833333333333,49.46218487394958,75.04201680672269,41.03333333333333,59.71666666666667,32.20168067226891,48.20168067226891,36.60504201680672,54.30252100840336,59.218623692414816,48.24415030740632,93.84509981958884,73.59788994003547,0.49999999999999994,-0.8660254037844387,3.529411764705884,5.848739495798327,8.186687594148607,15.504653759495664
2026-01-30 11:00:00,48.411764705882355,73.9327731092437,29.072268907563025,63.483193277310924,64.86,2.2,175.39,192.25,0.0,34.2,54.38,49.17,11,30,1,52.411764705882355,80.76470588235294,48.88235294117647,74.91596638655462,63.83898305084746,102.57627118644068,55.0,85.45378151260505,47.42857142857143,71.43697478991596,45.84873949579832,69.47058823529412,30.166666666666668,44.45,37.56666666666667,54.84166666666667,58.12058447672854,48.350943024493155,91.92493175236196,73.78381430978337,0.258819045102521,-0.9659258262890682,-4.0,-6.831932773109244,9.239767782822446,17.354744023818
2026-01-30 12:00:00,46.11764705882353,69.83193277310924,29.653781512605043,61.266386554621846,63.49,2.44,178.12,199.55,0.0,35.18,24.84,91.45,12,30,1,48.411764705882355,73.9327731092437,52.411764705882355,80.76470588235294,48.88235294117647,74.91596638655462,66.43697478991596,106.18487394957984,43.708333333333336,65.025,39.96969696969697,59.95454545454545,22.386554621848738,36.97478991596638,37.714285714285715,55.53781512605042,54.73402985487979,48.6071076115401,85.86610822295019,74.19537211472353,1.2246467991473532e-16,-1.0,-2.294117647058826,-4.100840336134453,9.305505778609728,17.72249586106415
2026-01-30 13:00:00,42.12605042016807,62.48739495798319,31.341176470588234,54.96554621848739,63.27,3.12,220.9,116.98,0.0,35.22,24.2,88.45,13,30,1,46.11764705882353,69.83193277310924,48.411764705882355,73.9327731092437,52.411764705882355,80.76470588235294,68.74166666666666,113.175,43.65,65.46666666666667,37.98936170212766,55.851063829787236,23.33613445378151,37.63025210084034,34.226890756302524,48.87394957983193,50.298093813796704,48.779469641458455,77.41817404928072,74.47188591173169,-0.2588190451025208,-0.9659258262890683,-3.9915966386554587,-7.344537815126053,7.451768568472909,13.73329829826903
2026-01-30 14:00:00,44.21186440677966,66.55084745762711,30.749152542372883,60.15847457627118,62.83,3.2,216.62,43.7,0.0,35.24,25.0,89.78,14,30,1,42.12605042016807,62.48739495798319,46.11764705882353,69.83193277310924,48.411764705882355,73.9327731092437,63.83898305084746,102.57627118644068,45.05882352941177,67.14285714285714,37.31645569620253,54.68354430379747,21.646017699115045,33.93805309734513,28.128205128205128,43.41025641025641,47.02690737311874,49.0667783377325,71.41393676114514,74.96635687647459,-0.4999999999999997,-0.8660254037844388,2.0858139866115906,4.0634524996439225,3.664063773383713,6.5097028190180355
2026-01-30 15:00:00,42.544642857142854,63.42857142857143,29.629464285714285,64.58571428571429,62.82,3.2,217.2,18.5,0.0,34.95,24.43,91.43,15,30,1,44.21186440677966,66.55084745762711,42.12605042016807,62.48739495798319,46.11764705882353,69.83193277310924,48.88235294117647,74.91596638655462,46.89915966386555,70.84033613445378,39.725,57.925,21.0,31.710526315789473,22.277310924369747,36.19327731092437,45.97062235911313,49.184263456780116,69.49937093481459,75.19567235266507,-0.7071067811865471,-0.7071067811865479,-1.6672215496368068,-3.1222760290556835,3.9263317594770135,6.948231834603188
2026-01-30 16:00:00,42.125,64.23333333333333,28.8775,70.9375,63.04,3.05,214.73,0.4,0.0,34.1,21.83,88.85,16,30,1,42.544642857142854,63.42857142857143,44.21186440677966,66.55084745762711,42.12605042016807,62.48739495798319,52.411764705882355,80.76470588235294,61.05833333333333,95.90833333333333,41.285714285714285,61.11764705882353,25.466666666666665,40.61666666666667,22.11764705882353,35.319327731092436,44.2561615747994,49.219233694875356,66.74414217664467,75.32549261410297,-0.8660254037844385,-0.5000000000000004,-0.4196428571428541,0.8047619047619037,2.5590876241058704,4.396937470964844
2026-01-30 17:00:00,41.294117647058826,62.109243697478995,28.36890756302521,74.16386554621849,64.88,2.64,219.3,0.0,0.0,31.99,24.04,50.67,17,30,1,42.125,64.23333333333333,42.544642857142854,63.42857142857143,44.21186440677966,66.55084745762711,48.411764705882355,73.9327731092437,55.0,85.45378151260505,41.458333333333336,60.770833333333336,31.419642857142858,45.285714285714285,23.125,39.24166666666667,43.06988706499548,49.21239137461392,64.77355394135054,75.38125971260905,-0.9659258262890683,-0.25881904510252063,-0.830882352941174,-2.1240896358543395,1.77796686754252,2.9384300871877107
2026-01-30 18:00:00,45.60504201680672,68.82352941176471,27.647058823529413,78.63781512605041,67.32,2.66,213.03,0.0,0.0,29.74,23.02,50.6,18,30,1,41.294117647058826,62.109243697478995,42.125,64.23333333333333,42.544642857142854,63.42857142857143,46.11764705882353,69.83193277310924,66.43697478991596,106.18487394957984,42.96867612293144,63.606087470449175,36.65486725663717,51.39823008849557,24.218487394957982,40.924369747899156,42.984452891326015,49.32223995352538,64.6054867144598,75.59865312683053,-1.0,-1.8369701987210297e-16,4.3109243697478945,6.714285714285715,1.606250700975762,2.600672306742756
2026-01-30 19:00:00,44.958333333333336,68.01666666666667,27.165000000000003,81.20833333333333,69.28,2.46,198.42,0.0,0.0,28.2,22.38,51.78,19,30,1,45.60504201680672,68.82352941176471,41.294117647058826,62.109243697478995,42.125,64.23333333333333,42.12605042016807,62.48739495798319,68.74166666666666,113.175,44.479018912529554,66.44134160756501,36.95762711864407,52.432203389830505,24.4,41.708333333333336,43.45650004352023,49.34221138772554,65.52703199924038,75.66429167095977,-0.9659258262890684,0.2588190451025203,-0.6467086834733848,-0.8068627450980443,1.7159594800231412,2.678501220510042
2026-01-30 20:00:00,45.99159663865546,70.49579831932773,26.866386554621847,85.48235294117647,69.99,2.73,201.32,0.0,0.0,26.77,24.75,51.44,20,30,1,44.958333333333336,68.01666666666667,45.60504201680672,68.82352941176471,41.294117647058826,62.109243697478995,44.21186440677966,66.55084745762711,63.83898305084746,102.57627118644068,45.98936170212766,69.27659574468085,36.739495798319325,52.378151260504204,24.166666666666668,41.50833333333333,43.75312208216619,49.34230451008087,66.18452380952381,75.71509177823673,-0.8660254037844386,0.5000000000000001,1.033263305322123,2.479131652661067,2.002539203507754,3.3739742651251103
2026-01-30 21:00:00,43.91525423728814,66.5677966101695,26.7,86.76694915254237,70.39,2.59,201.29,0.0,0.0,25.97,22.06,50.79,21,30,1,45.99159663865546,70.49579831932773,44.958333333333336,68.01666666666667,45.60504201680672,68.82352941176471,42.544642857142854,63.42857142857143,48.88235294117647,74.91596638655462,48.252100840336134,73.31932773109244,36.833333333333336,51.575,24.45378151260504,41.252100840336134,43.98155731219041,49.16160256828721,66.70772800645682,75.43377798153159,-0.7071067811865477,0.7071067811865474,-2.07634240136732,-3.928001709158238,1.9133000381770482,3.0928200863335125
2026-01-30 22:00:00,43.56666666666667,65.525,26.640833333333333,88.44416666666666,70.35,2.42,207.96,0.0,0.0,25.11,20.21,30.87,22,30,1,43.91525423728814,66.5677966101695,45.99159663865546,70.49579831932773,44.958333333333336,68.01666666666667,42.125,64.23333333333333,52.411764705882355,80.76470588235294,49.46218487394958,75.04201680672269,38.470588235294116,54.78151260504202,27.100840336134453,44.08403361344538,44.22183508996819,48.915955976317086,66.9230057842346,75.03723561458482,-0.5000000000000004,0.8660254037844384,-0.3485875706214685,-1.0427966101694892,1.7136227071192704,2.926630480309596
2026-01-30 23:00:00,41.319327731092436,61.773109243697476,26.421848739495797,88.02521008403362,69.97,2.11,207.18,0.0,0.0,24.62,19.29,31.69,23,30,1,43.56666666666667,65.525,43.91525423728814,66.5677966101695,45.99159663865546,70.49579831932773,41.294117647058826,62.109243697478995,48.411764705882355,73.9327731092437,47.42857142857143,71.43697478991596,40.09243697478992,57.78991596638655,27.483333333333334,44.775,44.226036770640455,48.66140415558879,66.86698337527102,74.63457455015906,-0.25881904510252157,0.9659258262890681,-2.247338935574234,-3.7518907563025294,1.705017743594665,3.0382931961843305
2026-01-31 00:00:00,42.05882352941177,63.109243697478995,26.353781512605043,88.2218487394958,69.39,2.19,205.2,0.0,0.0,23.97,21.21,32.0,0,31,1,41.319327731092436,61.773109243697476,43.56666666666667,65.525,43.91525423728814,66.5677966101695,45.60504201680672,68.82352941176471,46.11764705882353,69.83193277310924,43.708333333333336,65.025,40.05,57.75833333333333,23.22689075630252,39.35294117647059,43.635000356074634,48.59267458042539,65.91460242289007,74.55475137088733,0.0,1.0,0.7394957983193322,1.3361344537815185,1.7455452462660035,3.1939469611214744
2026-01-31 01:00:00,42.05882352941177,62.99159663865546,26.068067226890754,89.2873949579832,68.89,2.36,200.42,0.0,0.0,23.39,12.66,30.44,1,31,1,42.05882352941177,63.109243697478995,41.319327731092436,61.773109243697476,43.56666666666667,65.525,44.958333333333336,68.01666666666667,42.12605042016807,62.48739495798319,43.65,65.46666666666667,39.87394957983193,57.470588235294116,35.55833333333333,52.583333333333336,43.151748722087696,48.52637556081754,65.07709075155486,74.45162345305353,0.25881904510252074,0.9659258262890683,0.0,-0.1176470588235361,1.706843367360444,3.1913389003443307
